Date,Ticker,Open,High,Low,Close,Volume
2025-03-11,TON-USD,0.080325998365879,0.4737290143966675,0.0793550014495849,0.1049899980425834,7619
2025-03-12,TON-USD,0.1049899980425834,0.1242379993200302,0.042552001774311,0.0881929993629455,3213
2025-03-13,TON-USD,0.0881929993629455,0.1235309988260269,0.0305419992655515,0.0307229999452829,4492
2025-03-14,TON-USD,0.0307229999452829,0.0340690016746521,0.0228749997913837,0.0312980003654956,6778
2025-03-15,TON-USD,0.0312980003654956,0.1297840029001236,0.0262529999017715,0.1060549989342689,19948
2025-03-16,TON-USD,0.1060549989342689,0.1968670040369033,0.0916540026664733,0.1219990029931068,14134
2025-03-17,TON-USD,0.1219990029931068,0.2898379862308502,0.1164700016379356,0.192790001630783,8626
2025-03-18,TON-USD,0.192790001630783,0.2004619985818863,0.0317430011928081,0.033110000193119,7951
2025-03-19,TON-USD,0.033110000193119,0.1511349976062774,0.0323989987373352,0.1383250057697296,7423
2025-03-20,TON-USD,0.1383250057697296,0.2549059987068176,0.1079770028591156,0.1333329975605011,7366
2025-03-21,TON-USD,0.1333329975605011,1.3385210037231443,0.031284999102354,0.0313289985060691,6645
2025-03-22,TON-USD,0.0313289985060691,0.037966001778841,0.0219390001147985,0.031794998794794,8649
2025-03-23,TON-USD,0.031794998794794,0.0634509995579719,0.0271959993988275,0.0316059999167919,4858
2025-03-24,TON-USD,0.0316059999167919,3.4892098903656006,0.0201130006462335,0.0299830008298158,12054
2025-03-25,TON-USD,0.0299830008298158,0.0626510009169578,0.0271930005401372,0.0470299981534481,4080
2025-03-26,TON-USD,0.0470299981534481,0.0642609968781471,0.0314970016479492,0.0369350016117095,5788
2025-03-27,TON-USD,0.0369350016117095,0.2718000113964081,0.0357070006430149,0.1239620000123977,9919
2025-03-28,TON-USD,0.1239620000123977,4.129031181335449,0.1236969977617263,3.799431085586548,297612
2025-03-29,TON-USD,3.799431085586548,3.9655020236968994,0.0014629999641329,3.702311992645264,261458
2025-03-30,TON-USD,3.702311992645264,3.702311992645264,0.4982289969921112,1.3266229629516602,294634
2025-03-31,TON-USD,1.3266229629516602,4.131066799163818,0.7140070199966431,0.87459397315979,295039
2025-04-01,TON-USD,0.87459397315979,4.136978149414063,0.657401978969574,1.11210298538208,273034
2025-04-02,TON-USD,1.11210298538208,4.063399791717529,1.0005290508270264,1.989197015762329,273622
2025-04-03,TON-USD,1.989197015762329,3.788034915924072,1.7214030027389526,1.7214030027389526,261827
2025-04-04,TON-USD,1.7214030027389526,3.4379420280456543,1.1287850141525269,3.416989088058472,233712
2025-04-05,TON-USD,3.416989088058472,3.418418884277344,0.7365540266036987,0.7448909878730774,224635
2025-04-06,TON-USD,0.7448909878730774,3.326383113861084,0.7308409810066223,1.1935640573501587,284392
2025-04-08,TON-USD,0.346926212310791,3.1778504848480225,0.3381816148757934,0.3381816148757934,231515
